337
-1421.98 328.719 1865.13,37 39, stand,26.767 -71.8188 0,,
-1251.86 266.299 1865.13,38 40 42, stand,35.7263 -67.1112 0,,
-852.205 -111.311 1865.13,12 16 39 41, stand,35.3912 -22.4298 0,,
-620.863 200.22 1865.13,40 42, stand,17.923 -131.804 0,,
-758.74 395.292 1865.13,37 39 41, stand,19.939 -170.103 0,,
-3122.31 550.522 1886.11,0 44 46, stand,37.182 77.9083 0,,
-2528.88 157.219 1887.49,43 45 46, stand,38.4125 51.3709 0,,
-2261.13 499.449 1868.27,0 2 44 46, stand,23.4106 58.4241 0,,
-2589.92 628.798 1868.13,0 43 44 45, stand,27.8876 -75.4004 0,,
-2599.7 1279.65 1868.13,0, stand,32.8149 140.767 0,,
-2824.03 1270.24 1869.58,0 49 77, stand,31.3593 101.573 0,,
-2742.56 1753.72 1862.13,48 50 66, stand,24.4159 -151.706 0,,
-3233.39 1412.75 1876.4,49 51 66 77, stand,33.3752 -171.893 0,,
-3489.48 1615.04 1868.23,50 52 67 74 75, stand,49.1626 56.2982 0,,
-3677.64 1261.66 1864.35,51 53 65 74, stand,35.3912 -122.318 0,,
-3587.5 1182.87 1865.08,52 54 66 76, stand,53.1946 -46.8414 0,,
-3661.64 1077.82 1864.13,53 55, stand,41.1041 -120.752 0,,
-3731.96 973.312 1816.13,54 56, stand,60.6982 -124.333 0,,
-3843.19 823.684 1760.13,55 57, stand,45.9161 -125.905 0,,
-3925.18 708.158 1760.13,56 58, stand,46.2512 -125.009 0,,
-3976.52 635.67 1720.13,57 59, stand,52.5244 -127.805 0,,
-4044.6 547.654 1672.13,58 60 78 85, stand,52.7496 -127.02 0,,
-4132.06 630.414 1672.13,59 61, stand,43.4552 48.8715 0,,
-4065.82 713.823 1728.13,60 62, stand,33.0402 53.7988 0,,
-4004.56 799.203 1760.13,61 63, stand,39.198 54.1339 0,,
-3899.73 947.788 1760.13,62 64, stand,39.6484 54.9194 0,,
-3815.21 1066.87 1832.13,63 65, stand,25.9814 53.0133 0,,
-3748.88 1158.35 1864.13,52 64, stand,29.3433 54.0241 0,,
-3283.99 1637 1868.13,49 50 53 74 75, stand,20.8344 -96.8237 0,,
-3411.96 1724.07 1948.13,51 68, stand,30.1288 56.5619 0,,
-3351.28 1812.03 1988.13,67 69, stand,41.214 58.5779 0,,
-3411.09 1860.32 1988.13,68 70 73, stand,38.0774 -119.56 0,,
-3590.75 1813.5 1988.13,69 71, stand,28.4479 -128.821 0,,
-3710.99 1552.94 1988.13,70 72, stand,31.5845 -100.823 0,,
-3608.24 1547.96 1988.13,71 73, stand,39.8682 -33.8556 0,,
-3462.14 1756.57 1988.13,69 72, stand,32.1448 -35.6464 0,,
-3649.7 1418.53 1876.35,51 52 66, stand,28.4479 136.586 0,,
-3367.38 1365.38 1880.69,51 66 76, stand,39.0881 -115.907 0,,
-3435.44 1268.17 1879.39,53 75, stand,21.7297 -27.2144 0,,
-3000.68 1215.89 1880.08,48 50, stand,28.5632 -126.212 0,,
-4149.89 469.754 1672.13,59 79 84, stand,30.5792 -30.351 0,,
-3979.83 326.536 1672.13,78 80, stand,39.6484 -33.2678 0,,
-3867.31 248.263 1624.13,79 81, stand,43.6804 -32.0319 0,,
-3675.64 185.925 1594.13,80 82, stand,29.5685 -18.9307 0,,
-3765.72 316.011 1594.13,81 83, stand,26.5472 139.311 0,,
-3832.44 366.145 1648.13,82 84, stand,34.9463 142.667 0,,
-3911.47 416.476 1672.13,78 83 85, stand,38.1927 149.276 0,,
-4022.58 506.871 1672.13,59 84, stand,43.5651 -45.3528 0,,
-2035.88 -2321.71 1868.75,87 92 93, stand,22.6251 56.8915 0,,
-2926.55 -1785.75 1866.15,86 88, stand,20.4993 164.288 0,,
-3100.27 -1836.37 1867.71,87 89, stand,34.0509 140.657 0,,
-3600.91 -2607.32 1903.06,88 90 91, stand,38.1927 61.9342 0,,
-3728.92 -2520.59 1916.55,89 118, stand,35.5066 77.8314 0,,
-3109.96 -2876.31 1903.24,89 92 97, stand,27.1075 -16.8707 0,,
-2644.93 -2539.53 1868.13,86 91 93 94 97, stand,21.0596 34.419 0,,
-1476.84 -2652.72 1904.08,86 92 96 98, stand,27.3273 -32.9987 0,,
-2551.87 -3026.46 1902.56,92 95 97, stand,28.5632 0.564594 0,,
-2225.79 -3026.64 1919.43,94 96, stand,24.9762 2.91567 0,,
-1829.33 -2967.99 1895,93 95, stand,26.322 18.5932 0,,
-2730.06 -2905.21 1872.67,91 92 94, stand,32.8149 -14.9206 0,,
-1312.23 -2749.74 1901.41,93 99, stand,35.2814 -31.0925 0,,
-1230.88 -2677.97 1891.37,98 100 111, stand,37.0721 141.7 0,,
-1528.51 -2488.12 1888.65,99, stand,41.4392 109.785 0,,
-1318.58 -2095.83 1869.45,102 110, stand,33.9355 143.162 0,,
-611.332 -1139.64 1885.58,101 103 109 110, stand,29.5685 49.7614 0,,
-235.771 -1318.8 1889.02,102 104 108, stand,39.198 3.62429 0,,
-198.937 -1217.87 1905.07,103 105 106, stand,34.1608 64.3182 0,,
-103.58 -1009.45 1916.7,104, stand,35.7263 63.6481 0,,
-265.983 -1210.19 1904.37,104 107, stand,50.1733 154.022 0,,
-633.749 -951.654 1880.51,106, stand,41.7743 140.025 0,,
-366.46 -1586.16 1872.04,103, stand,38.1927 -141.923 0,,
-463.201 -1573.97 1868.13,102 110, stand,38.9728 179.103 0,,
-762.454 -2031.9 1872.7,101 102 109 111, stand,36.0614 -122.548 0,,
-1066.04 -2441.8 1869.02,99 110, stand,29.4586 -126.805 0,,
-714.152 -2357.99 1888.13,113 117, stand,31.8097 19.4501 0,,
-115.877 -2290.18 1888.13,112 114, stand,26.9922 140.844 0,,
-237.428 -1728.08 1888.13,113 115, stand,24.8663 -126.542 0,,
32.4811 -1938.16 1888.13,114 116, stand,36.8469 -135.276 0,,
-419.429 -2006.07 1888.13,115 117, stand,31.2494 -167.307 0,,
-495.23 -2488.18 1888.13,112 116, stand,21.6199 95.4865 0,,
-3496.91 -2185.48 1880.32,90 119 127, stand,20.8344 60.105 0,,
-3127.87 -1812.52 1868.14,118 120, stand,29.0082 -10.5261 0,,
-3208.51 -1639.29 1866.07,119 127, stand,26.9922 109.077 0,,
-3485.21 -1237.11 1870.84,127, stand,25.4266 92.6135 0,,
-3383.05 -1124 1869.91,123 126, stand,32.5897 -50.1648 0,,
-3266.39 -788.239 1881.67,122 124, stand,26.322 74.7003 0,,
-3732.22 -420.882 1867.6,123 125, stand,26.322 104.039 0,,
-3929.62 -745.2 1870.35,124 126, stand,17.5879 -127.959 0,,
-4043.56 -1044.23 1868.14,122 125 127 128 131 143, stand,25.6464 -114.633 0,,
-3835.48 -1600.26 1867.52,118 120 121 126, stand,22.5153 -71.297 0,,
-4319.86 -1210.66 1868.13,126 129, stand,19.8236 -122.96 0,,
-4393.81 -1334.2 1872.13,128 130, stand,24.4159 -113.666 0,,
-4265.04 -1616.89 1872.13,129, stand,33.0402 -88.4686 0,,
-4458.68 -1051.3 1867.26,126 132 133 143, stand,30.9143 -147.037 0,,
-4785.64 -1203.07 1864.13,131 133, stand,40.0934 -174.14 0,,
-4841.51 -787.3 1872.78,131 132 134 137, stand,29.118 104.671 0,,
-4752.08 -658.858 1868.81,133 135, stand,37.6324 49.1241 0,,
-4700.02 -607.797 1864.13,134 136, stand,28.1128 -17.2772 0,,
-4417.02 -644.931 1864.13,135, stand,31.134 15.6433 0,,
-4826.36 -419.083 1868.74,133 138 141, stand,28.4393 63.2361 0,,
-4949.7 -454.99 1876.14,137 139, stand,50.9503 -115.682 0,,
-5037.81 -590.066 1972.13,138 140, stand,45.0122 -122.96 0,,
-5088.5 -663.543 1988.13,139, stand,49.1541 11.7597 0,,
-4731.11 -263.134 1868.13,137 142, stand,33.927 50.838 0,,
-4274.15 -540.248 1910.14,141 143, stand,40.8704 -64.7327 0,,
-4286.09 -958.479 1865.09,126 131 142, stand,34.8224 -113.336 0,,
-4069 -840.224 512.125,145, stand,41.0956 -174.03 0,,
-4449.55 -1006.94 512.125,144 146, stand,34.0424 -153.31 0,,
-4644.28 -1325.36 512.125,145, stand,38.1842 -115.017 0,,
-4767.04 -1202.88 521.77,148 150, stand,41.6559 31.4581 0,,
-4780.63 -778.152 512.125,147 149, stand,47.1436 90.3613 0,,
-4513.89 -743.367 512.125,148 150, stand,42.2162 87.785 0,,
-5002.75 -1001.67 512.125,147 149, stand,25.7532 -34.35 0,,
-3913.89 -1544.4 2118.13,153, stand,31.131 -23.5559 0,,
-4179.19 -1844.88 2120.13,153 154, stand,39.3048 49.4592 0,,
-4076.92 -1744 2118.13,151 152, stand,36.6187 47.3279 0,,
-3978.73 -1942.25 2120.13,152 155, stand,43.0017 -32.0703 0,,
-3706.89 -2174.59 2120.13,154, stand,42.3315 -46.0669 0,,
-2469.01 -2651.45 2000.13,157, stand,51.9611 38.4839 0,,
-2284.32 -2629.24 2000.13,156, stand,48.7146 5.66774 0,,
-2030.84 1006.85 1992.13,159, stand,32.8119 -102.229 0,,
-1926.95 932.281 1992.13,158 160, stand,36.5088 -106.937 0,,
-1826.8 868.931 1992.13,159 161, stand,39.3048 -112.985 0,,
-1734.39 887.1 1992.13,160 162, stand,30.2356 -49.4836 0,,
-1578.45 1102.82 1992.13,161, stand,30.2356 -28.0933 0,,
-2970.32 844.521 1872.13,164, stand,45.2429 -45.3748 0,,
-3097.55 662.936 1872.13,163 165, stand,49.2749 -24.66 0,,
-3158.94 582.559 1872.13,164 166, stand,42.8918 -21.4136 0,,
-2906.16 936.153 1994.13,165 167, stand,55.7709 -28.6151 0,,
-2976.06 837.003 1994.13,166 168, stand,40.6537 -31.6418 0,,
-3096.94 671.174 1994.13,167 169, stand,45.246 -27.5 0,,
-3156.14 585.159 1994.13,168, stand,33.9355 -31.0815 0,,
-3375.09 660.026 2120.13,171, stand,30.1288 -19.6613 0,,
-3226.38 576.921 2120.13,170 172, stand,44.4604 -10.4767 0,,
-3105.54 739.559 2120.13,171 173 174, stand,33.6005 68.9215 0,,
-3234.22 817.524 2120.13,172, stand,28.783 -30.4883 0,,
-2972.49 906.422 2120.13,172, stand,40.0934 47.8992 0,,
-3545.82 581.434 2496.13,176, stand,34.7156 -41.9141 0,,
-3989.26 -53.4389 2496.13,175, stand,28.6731 -106.646 0,,
-4722.48 -581.594 2120.13,178, stand,24.4159 -31.8176 0,,
-4478.01 -755.348 2120.13,177, stand,47.4817 63.8129 0,,
-4891.08 -234.191 2120.13,181, stand,41.4392 -85.343 0,,
-5173.95 -621.122 2120.13,182, stand,40.3186 -18.3759 0,,
-5021.56 -802.01 2120.13,183, stand,41.4392 -37.9755 0,,
-5189.98 -1135.28 2120.13,184 188, stand,36.9568 -127.673 0,,
-4605.83 -1495.73 2120.13,185 187, stand,46.7017 81.2921 0,,
-4415.02 -1258.29 2120.13,186, stand,48.4924 42.4335 0,,
-4100.67 -1454.55 2120.13,187, stand,52.2992 -85.4584 0,,
-4385.55 -1831.87 2120.13,184, stand,34.0454 -152.42 0,,
-5092.2 -1690 2120.13,183 189, stand,36.6217 93.9429 0,,
-4589.95 -2105.92 2120.13,, stand,44.01 -83.6676 0,,
-3843.38 -2611.77 2768.13,191 193 194, stand,50.7282 -54.8834 0,,
-3968.82 -2812.48 2768.13,192 197, stand,30.3485 -62.0465 0,,
-4158.12 -2696.49 2768.13,193 196, stand,43.5651 145.54 0,,
-4061.28 -2512.42 2768.13,190 195, stand,41.994 74.0906 0,,
-3726.09 -2603.06 2768.13,190, stand,33.7103 51.1401 0,,
-4054.48 -2363.27 2780.13,193, stand,33.7103 96.4917 0,,
-4281.02 -2700.91 2768.13,192, stand,34.8309 -168.24 0,,
-3954.64 -2929.49 2768.2,191, stand,29.6783 -75.9607 0,,
-4372.77 -2708.76 2764.13,199 201, stand,33.15 41.1755 0,,
-4072.38 -2281.37 2764.13,200, stand,31.9141 57.4078 0,,
-3616.57 -2569.88 2764.13,201, stand,46.3611 -25.6873 0,,
-3914.25 -3023.31 2764.13,198, stand,45.3558 -113.034 0,,
-3958.82 -2943.23 3008.13,203 205 206, stand,37.7368 -24.3414 0,,
-3706.36 -2583.64 3008.13,204 206, stand,40.8734 49.1187 0,,
-4007.44 -2419.21 3008.13,205 206, stand,40.8734 142.744 0,,
-4208.52 -2668.08 3008.13,202 206, stand,46.3611 -149.723 0,,
-3990.28 -2635.48 3008.13,202 203 204, stand,32.6996 84.4397 0,,
-4925.72 -2217.47 2778.13,210, stand,23.2898 52.3322 0,,
-5117.31 -824.805 2778.13,209, stand,38.9728 6.08522 0,,
-5316.96 -870.573 2778.13,, stand,34.0454 10.2271 0,,
-4874.67 -2017.56 2778.13,207, stand,51.7389 140.322 0,,
-4927.5 -2237.14 2489.26,212 237, stand,16.2366 116.58 0,,
-5379.42 -890.15 2489.07,213, stand,20.719 96.3049 0,,
-5313.77 230.13 2495.23,214, stand,25.6464 67.0813 0,,
-4325.14 1653.67 2491.53,215, stand,27.6569 25.9815 0,,
-3252.64 2178.51 2491.17,216, stand,28.2172 14.2206 0,,
-1796.98 2202.47 2489.31,217 251, stand,30.9088 -12.4267 0,,
-629.062 1629.82 2487.06,218 251 217, stand,23.8501 -37.0526 0,,
-231.904 1229.51 2488.38,219 221 216 220 218, stand,31.579 -50.5988 0,,
-617.121 1114.08 2472.13,219 217, stand,43.7848 -147.581 0,,
-249.258 696.217 2472.13,218 220, stand,33.0347 -51.6095 0,,
41.4728 902.57 2494.93,222 217 221 219, stand,27.7722 54.447 0,,
399.793 -138.521 2491.33,223 220, stand,27.3218 -77.7679 0,,
427.979 -685.912 2384.02,224, stand,16.5717 -92.6599 0,,
407.017 -1089.9 2489.9,225, stand,32.0294 87.9333 0,,
84.8236 -980.501 2465.13,226, stand,37.0667 173.934 0,,
97.3423 -678.501 2465.13,227, stand,33.0347 147.287 0,,
442.791 -664.653 2386.73,, stand,58.2318 -2.78074 0,,
-1113.84 -3226.81 2490.45,229 231, stand,45.9106 160.267 0,,
-1227.78 -2885.26 2472.13,230, stand,37.8467 99.0131 0,,
-1762.69 -3123.09 2472.13,231, stand,36.6162 -169.603 0,,
-1655.9 -3436.62 2489.86,228 232, stand,22.8448 -72.2913 0,,
-1962.18 -3503.41 2489,233, stand,21.3892 -177.068 0,,
-3045.15 -3489.08 2486.75,234 236, stand,20.3784 169.831 0,,
-3040.65 -3141.82 2465.13,235, stand,32.4744 75.6506 0,,
-3340.77 -3025.27 2465.13,236, stand,36.5063 132.203 0,,
-3488.56 -3411.26 2492.31,233 237, stand,22.8448 -96.9995 0,,
-4589.63 -2674.01 2488.59,211, stand,19.5929 134.027 0,,
-1150.44 1070.54 2118.13,238, stand,35.1605 -89.7266 0,,
-1496.24 1368.6 2120.13,260 237 239, stand,23.6304 -111.117 0,,
-1795.95 907.552 2120.13,238 240 300, stand,30.3485 -122.087 0,,
-2133.35 1088.27 2120.13,239, stand,31.579 -145.603 0,,
-1957.42 1278.23 2120.13,300 301, stand,31.579 118.344 0,,
-1004.1 1061.79 2764.13,246 243 245, stand,46.2512 -104.366 0,,
-1434.88 1358.83 2764.13,245 242 244, stand,38.4125 152.604 0,,
-1142.28 1834.38 2764.13,246 243 245, stand,45.6909 40.2856 0,,
-687.205 1545.91 2764.13,243 244 242, stand,36.3965 -28.2526 0,,
-3404.28 1245.99 1988.13,250, stand,37.182 151.594 0,,
-3267.31 1355.03 1988.13,249 250, stand,34.8309 33.3368 0,,
-3203.48 1310.55 1988.13,250, stand,29.3433 43.3069 0,,
-3346.3 1328.65 1988.13,247 248, stand,31.9141 126.287 0,,
-3166.83 1172.95 1988.13,247 249, stand,47.0367 55.7324 0,,
-850.595 1882.06 2496.34,215 216,stand,5.60732 159.073 0,,
0.630616 -704.531 2216.13,253,stand,12.8858 -175.768 0,,
-130.467 125.552 2216.13,252 254,stand,16.6925 109.536 0,,
-172.868 425.325 2216.13,253 255,stand,17.8131 -19.5865 0,,
-514.83 757.753 2216.13,254 256,stand,21.1694 -158.415 0,,
-675.718 1069.13 2224.13,255 257,stand,28.2281 82.883 0,,
-917.516 1165.77 2216.13,256 258,stand,23.6359 54.4394 0,,
-694.469 1520.87 2216.13,257 259,stand,20.4993 128.685 0,,
-1150.18 1827.93 2216.13,258 260,stand,18.3734 159.145 0,,
-1452.21 1441.66 2216.13,259 238,stand,35.2814 -77.5614 0,,
-4604.96 -992.874 255.425,262 271 272,stand,-1.23474 65.0027 0,,
-4340.21 -631.407 224.125,261 263 264 271 273 279,stand,15.5634 -51.9852 0,,
-4002.11 -796.367 224.125,262,stand,16.5686 165.231 0,,
-4661.43 -646.925 224.125,262 265,stand,16.1237 6.58291 0,,
-4837.91 -927.544 224.125,264 266 272,stand,18.3594 -92.2995 0,,
-5007.87 -1050.78 224.125,265 267,stand,20.9357 -72.3703 0,,
-4910.35 -1263.68 224.125,266 268,stand,21.496 -29.2545 0,,
-4581.65 -1419.07 224.125,267 269,stand,23.6273 78.3621 0,,
-4569.91 -1275.41 224.125,268 270,stand,22.6166 -7.75422 0,,
-4269.11 -1241.83 224.125,269 271 272,stand,20.4907 172.735 0,,
-4405.43 -961.22 227.821,270 262 261,stand,22.6166 104.087 0,,
-4757.8 -1056.21 235.901,261 265 270,stand,21.496 -2.37642 0,,
-4171.7 -493.71 224.125,262 274,stand,21.9464 44.656 0,,
-4105.6 -408.44 224.125,273 275,stand,36.7285 57.6419 0,,
-3961.55 -176.605 144.125,274 276,stand,38.6292 58.3175 0,,
-4065.7 -19.4971 144.125,275 277 280,stand,30.0104 137.935 0,,
-4067.22 -140.749 144.125,276 278,stand,35.7178 -120.826 0,,
-4211.32 -354.823 224.125,277 279,stand,22.8418 -124.187 0,,
-4283.34 -461.001 224.125,278 262,stand,23.1769 -120.155 0,,
-4480.85 275.578 142.125,276 281 283,stand,16.3434 151.828 0,,
-4816.29 -170.757 142.125,280 282,stand,22.2815 63.9151 0,,
-6584.99 -2390.42 142.125,281,stand,19.1449 -129.895 0,,
-4196.64 757.994 142.125,280 284 286,stand,15.0031 -151.252 0,,
-4293.18 967.986 144.125,283 285,stand,22.2815 128.57 0,,
-4649.64 1173.21 149.125,284 286 287,stand,16.7938 45.8096 0,,
-4383.67 889.76 144.125,285 283,stand,23.067 -47.1402 0,,
-4443.84 1448.58 144.125,285 288,stand,13.9923 -138.299 0,,
-4248.85 1704.1 144.125,287 289,stand,13.7726 50.1382 0,,
-4207.7 1752.68 160.125,288 290 293,stand,56.5479 -121.501 0,,
-3743.62 1489.64 152.125,289 291 292,stand,25.528 -40.6473 0,,
-3318.97 1172.61 160.125,290,stand,18.4747 -35.2695 0,,
-3629.16 1678.33 120.125,290 293 294,stand,8.16956 168.884 0,,
-4137.51 1970.94 120.125,292 289,stand,14.668 -171.967 0,,
-3241.23 1330.47 120.125,292,stand,18.5846 -35.7145 0,,
-4119.27 -1293.35 224.125,296,stand,22.3914 -174.543 0,,
-3461.61 -1746.47 224.125,295 297 299,stand,22.5067 121.659 0,,
-3597.74 -1810.41 224.125,296 298,stand,41.2054 38.229 0,,
-4208.32 -1386.32 224.125,297,stand,43.2214 83.0203 0,,
-3312.11 -1532.06 224.125,296,stand,22.8418 79.4388 0,,
-1845.85 1121.4 2120.13,241 239,stand,51.5106 131.399 0,,
-1701.09 1515.25 2120.13,241,stand,25.3082 84.1739 0,,
-3617 144.763 1594.13,303,stand,23.9624 -19.6854 0,,
-3306.47 -71.48 1594.13,302 304,stand,14.3329 -33.0118 0,,
-2810.14 -429.774 1594.13,303 305 334 336,stand,12.9871 -33.4567 0,,
-2772.6 -717.332 1594.13,304 306 335,stand,36.9537 -110.614 0,,
-2973.73 -1000.2 1422.13,305 307,stand,39.4147 -125.846 0,,
-2930.86 -1153.23 1422.13,306 308,stand,25.3082 -18.7845 0,,
-2510.01 -1212.55 1422.13,307 309,stand,21.5015 1.47976 0,,
-2168.99 -1016.66 1422.13,308 310,stand,21.7212 39.4485 0,,
-2007.29 -777.27 1422.13,309 311,stand,24.9731 76.1758 0,,
-2019.16 -171.146 1422.13,310 312,stand,18.3649 -88.4049 0,,
-2268.04 4.61458 1422.12,311 313,stand,22.7319 -76.8747 0,,
-2340.36 -101.67 1422.12,312 314,stand,35.7233 -124.803 0,,
-2600.38 -458.251 1229.13,313 315 329,stand,24.4128 -65.1139 0,,
-2511.79 -667.599 1229.13,314 316,stand,26.3135 -68.3603 0,,
-2735.79 -654.017 1230.13,315 317 329,stand,34.4873 -137.459 0,,
-3030.75 -1086.01 1230.13,316 318,stand,29.115 -115.173 0,,
-2852.15 -1187.4 1230.13,317 319,stand,26.9891 -14.8349 0,,
-2428.04 -1177.87 1230.13,318 320,stand,25.3082 13.3889 0,,
-2111.75 -961.408 1230.13,319 321,stand,26.0883 41.9424 0,,
-1948.18 -603.967 1230.13,320 322,stand,21.9464 79.3454 0,,
-2166.69 -43.3461 1230.13,321 323,stand,22.2815 127.498 0,,
-2306.59 -59.0722 1230.13,322 324,stand,24.4128 -142.798 0,,
-2119.47 221.287 1230.13,323,stand,25.6433 121.341 0,,
-2408.22 110.61 1230.13,326,stand,17.6892 174.004 0,,
-3098.61 -29.2942 1230.13,325 327,stand,22.0618 -134.267 0,,
-3288.16 -284.067 1230.13,326 328,stand,17.5793 -116.129 0,,
-3177.72 -974.389 1230.13,327,stand,24.5227 -138.53 0,,
-2789.47 -422.629 1229.13,316 314,stand,22.0618 98.0935 0,,
-2423.94 117.137 1422.13,331,stand,19.8206 -43.4159 0,,
-3105.53 -18.5493 1422.13,330 332,stand,21.9464 -141.408 0,,
-3321.43 -338.462 1422.13,331 333,stand,13.2123 -108.037 0,,
-3169.17 -955.963 1422.13,332,stand,21.051 -71.7496 0,,
-2505.82 -403.852 1594.13,304 335,stand,22.7319 -43.8883 0,,
-2575.02 -675.646 1592.13,334 305,stand,23.2953 76.1319 0,,
-2631.36 -538.374 1594.13,304,stand,16.687 147.351 0,,
